hon_stake = 0.95
f         = 0.05
delta     = 5
w         = 25000
Probability of honest success: 0.0475604
Effective rate of honest advancement: 0.0399586
Adversarial stake ratio: 0.05
Adversarial success probability: 0.00256138
...equal to expected rate of adversarial advancement: 0.00256138
Evolution beginning...
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5140, density: 0.0168087)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5150, density: 0.0167195)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5160, density: 0.0166307)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5170, density: 0.0165425)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5180, density: 0.0164548)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5190, density: 0.0163675)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5200, density: 0.0162807)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5210, density: 0.0161944)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5220, density: 0.0161086)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5230, density: 0.0160232)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5240, density: 0.0159384)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5250, density: 0.015854)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5260, density: 0.01577)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5270, density: 0.0156866)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5280, density: 0.0156035)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5290, density: 0.015521)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5300, density: 0.0154389)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5310, density: 0.0153572)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5320, density: 0.015276)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5330, density: 0.0151953)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5340, density: 0.015115)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5350, density: 0.0150351)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5360, density: 0.0149557)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5370, density: 0.0148767)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5380, density: 0.0147981)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5390, density: 0.01472)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5400, density: 0.0146423)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5410, density: 0.014565)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5420, density: 0.0144882)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5430, density: 0.0144118)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5440, density: 0.0143358)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5450, density: 0.0142602)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5460, density: 0.014185)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5470, density: 0.0141103)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5480, density: 0.0140359)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5490, density: 0.013962)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5500, density: 0.0138885)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5510, density: 0.0138153)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5520, density: 0.0137426)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5530, density: 0.0136703)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5540, density: 0.0135983)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5550, density: 0.0135268)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5560, density: 0.0134556)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5570, density: 0.0133849)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5580, density: 0.0133145)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5590, density: 0.0132445)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5600, density: 0.0131749)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5610, density: 0.0131057)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5620, density: 0.0130368)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5630, density: 0.0129683)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5640, density: 0.0129002)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5650, density: 0.0128325)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5660, density: 0.0127651)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5670, density: 0.0126981)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5680, density: 0.0126315)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5690, density: 0.0125653)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5700, density: 0.0124993)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5710, density: 0.0124338)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5720, density: 0.0123686)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5730, density: 0.0123038)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5740, density: 0.0122393)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5750, density: 0.0121752)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5760, density: 0.0121114)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5770, density: 0.0120479)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5780, density: 0.0119848)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5790, density: 0.0119221)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5800, density: 0.0118597)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5810, density: 0.0117976)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5820, density: 0.0117359)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5830, density: 0.0116745)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5840, density: 0.0116134)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5850, density: 0.0115527)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5860, density: 0.0114923)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5870, density: 0.0114322)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5880, density: 0.0113724)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5890, density: 0.011313)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5900, density: 0.0112539)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5910, density: 0.0111951)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5920, density: 0.0111366)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5930, density: 0.0110785)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5940, density: 0.0110207)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5950, density: 0.0109631)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5960, density: 0.0109059)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5970, density: 0.010849)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5980, density: 0.0107924)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 5990, density: 0.0107361)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6000, density: 0.0106801)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6010, density: 0.0106244)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6020, density: 0.0105691)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6030, density: 0.010514)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6040, density: 0.0104592)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6050, density: 0.0104047)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6060, density: 0.0103505)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6070, density: 0.0102966)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6080, density: 0.0102429)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6090, density: 0.0101896)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6100, density: 0.0101366)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6110, density: 0.0100838)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6120, density: 0.0100313)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6130, density: 0.00997915)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6140, density: 0.00992724)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6150, density: 0.00987561)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6160, density: 0.00982425)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6170, density: 0.00977317)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6180, density: 0.00972237)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6190, density: 0.00967184)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6200, density: 0.00962158)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6210, density: 0.00957159)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6220, density: 0.00952187)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6230, density: 0.00947241)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6240, density: 0.00942323)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6250, density: 0.0093743)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6260, density: 0.00932564)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6270, density: 0.00927723)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6280, density: 0.00922909)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6290, density: 0.00918121)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6300, density: 0.00913358)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6310, density: 0.00908621)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6320, density: 0.00903909)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6330, density: 0.00899222)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6340, density: 0.0089456)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6350, density: 0.00889924)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6360, density: 0.00885312)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6370, density: 0.00880724)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6380, density: 0.00876162)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6390, density: 0.00871623)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6400, density: 0.00867109)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6410, density: 0.00862619)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6420, density: 0.00858153)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6430, density: 0.00853711)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6440, density: 0.00849293)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6450, density: 0.00844898)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6460, density: 0.00840527)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6470, density: 0.00836179)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6480, density: 0.00831854)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6490, density: 0.00827552)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6500, density: 0.00823273)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6510, density: 0.00819017)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6520, density: 0.00814784)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6530, density: 0.00810573)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6540, density: 0.00806384)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6550, density: 0.00802218)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6560, density: 0.00798074)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6570, density: 0.00793952)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6580, density: 0.00789853)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6590, density: 0.00785774)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6600, density: 0.00781718)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6610, density: 0.00777683)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6620, density: 0.0077367)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6630, density: 0.00769678)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6640, density: 0.00765707)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6650, density: 0.00761757)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6660, density: 0.00757828)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6670, density: 0.0075392)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6680, density: 0.00750033)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6690, density: 0.00746167)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6700, density: 0.00742321)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6710, density: 0.00738495)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6720, density: 0.0073469)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6730, density: 0.00730905)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6740, density: 0.0072714)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6750, density: 0.00723394)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6760, density: 0.00719669)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6770, density: 0.00715964)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6780, density: 0.00712278)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6790, density: 0.00708611)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6800, density: 0.00704964)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6810, density: 0.00701337)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6820, density: 0.00697728)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6830, density: 0.00694139)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6840, density: 0.00690569)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6850, density: 0.00687017)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6860, density: 0.00683485)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6870, density: 0.00679971)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6880, density: 0.00676475)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6890, density: 0.00672998)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6900, density: 0.0066954)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6910, density: 0.00666099)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6920, density: 0.00662677)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6930, density: 0.00659273)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6940, density: 0.00655887)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6950, density: 0.00652519)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6960, density: 0.00649168)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6970, density: 0.00645836)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6980, density: 0.0064252)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 6990, density: 0.00639223)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7000, density: 0.00635942)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7010, density: 0.00632679)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7020, density: 0.00629434)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7030, density: 0.00626205)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7040, density: 0.00622993)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7050, density: 0.00619799)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7060, density: 0.00616621)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7070, density: 0.00613459)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7080, density: 0.00610315)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7090, density: 0.00607187)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7100, density: 0.00604075)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7110, density: 0.0060098)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7120, density: 0.00597901)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7130, density: 0.00594839)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7140, density: 0.00591792)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7150, density: 0.00588761)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7160, density: 0.00585747)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7170, density: 0.00582748)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7180, density: 0.00579765)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7190, density: 0.00576798)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7200, density: 0.00573846)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7210, density: 0.0057091)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7220, density: 0.00567989)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7230, density: 0.00565083)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7240, density: 0.00562193)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7250, density: 0.00559318)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7260, density: 0.00556458)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7270, density: 0.00553613)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7280, density: 0.00550783)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7290, density: 0.00547967)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7300, density: 0.00545167)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7310, density: 0.00542381)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7320, density: 0.0053961)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7330, density: 0.00536853)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7340, density: 0.00534111)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7350, density: 0.00531383)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7360, density: 0.00528669)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7370, density: 0.0052597)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7380, density: 0.00523285)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7390, density: 0.00520614)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7400, density: 0.00517956)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7410, density: 0.00515313)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7420, density: 0.00512684)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7430, density: 0.00510068)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7440, density: 0.00507466)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7450, density: 0.00504877)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7460, density: 0.00502302)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7470, density: 0.00499741)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7480, density: 0.00497193)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7490, density: 0.00494658)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7500, density: 0.00492136)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7510, density: 0.00489628)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7520, density: 0.00487133)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7530, density: 0.00484651)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7540, density: 0.00482181)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7550, density: 0.00479725)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7560, density: 0.00477281)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7570, density: 0.00474851)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7580, density: 0.00472432)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7590, density: 0.00470027)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7600, density: 0.00467634)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7610, density: 0.00465253)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7620, density: 0.00462885)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7630, density: 0.00460529)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7640, density: 0.00458186)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7650, density: 0.00455855)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7660, density: 0.00453536)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7670, density: 0.00451228)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7680, density: 0.00448933)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7690, density: 0.0044665)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7700, density: 0.00444379)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7710, density: 0.0044212)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7720, density: 0.00439872)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7730, density: 0.00437636)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7740, density: 0.00435412)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7750, density: 0.00433199)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7760, density: 0.00430998)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7770, density: 0.00428808)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7780, density: 0.0042663)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7790, density: 0.00424463)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7800, density: 0.00422307)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7810, density: 0.00420162)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7820, density: 0.00418029)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7830, density: 0.00415906)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7840, density: 0.00413795)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7850, density: 0.00411695)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7860, density: 0.00409605)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7870, density: 0.00407526)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7880, density: 0.00405459)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7890, density: 0.00403401)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7900, density: 0.00401355)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7910, density: 0.00399319)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7920, density: 0.00397294)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7930, density: 0.00395279)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7940, density: 0.00393275)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7950, density: 0.00391281)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7960, density: 0.00389297)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7970, density: 0.00387324)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7980, density: 0.00385361)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 7990, density: 0.00383408)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8000, density: 0.00381465)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8010, density: 0.00379532)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8020, density: 0.0037761)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8030, density: 0.00375697)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8040, density: 0.00373794)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8050, density: 0.00371901)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8060, density: 0.00370018)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8070, density: 0.00368144)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8080, density: 0.0036628)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8090, density: 0.00364426)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8100, density: 0.00362582)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8110, density: 0.00360747)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8120, density: 0.00358921)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8130, density: 0.00357105)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8140, density: 0.00355298)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8150, density: 0.00353501)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8160, density: 0.00351713)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8170, density: 0.00349934)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8180, density: 0.00348164)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8190, density: 0.00346404)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8200, density: 0.00344652)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8210, density: 0.0034291)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8220, density: 0.00341176)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8230, density: 0.00339452)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8240, density: 0.00337737)
(adv. stake: 0.4, f: 0.05, delta: 5, step: 8250, density: 0.0033603)
